0.562,15.152,2792508.221
0.051,14.085,71.525
0.038,5.587,0.005
0.112,2.611,0.000
0.100,333.333,0.000
0.128,3.817,0.000
0.122,5.848,0.000
0.062,5.952,0.000
0.114,4.274,0.000
0.003,9.804,0.000
0.028,3.968,0.000
0.119,3.922,0.000
0.144,3.367,0.000
0.020,5.236,0.000
0.277,5.882,0.000
0.323,4.149,0.000
0.270,3.521,0.000
0.139,4.902,0.000
0.075,5.525,0.000
0.024,4.255,0.000
