1.031,12.658,2792510.482
0.129,14.286,71.525
0.242,5.714,0.005
0.268,3.236,0.000
0.386,6.173,0.000
0.246,6.329,0.000
0.194,5.814,0.000
0.215,4.854,0.000
0.060,4.950,0.000
0.072,5.076,0.000
0.011,2.646,0.000
0.036,9.009,0.000
0.014,4.132,0.000
0.006,5.525,0.000
0.008,6.135,0.000
0.082,3.774,0.000
0.114,6.494,0.000
0.134,5.076,0.000
0.018,3.247,0.000
0.067,4.785,0.000
