1.102,8.333,2792601.174
0.441,15.625,71.534
0.218,1.984,0.000
0.502,1000.000,0.000
0.124,10.526,0.000
0.277,4.902,0.000
0.163,6.579,0.000
0.455,5.556,0.000
0.157,9.174,0.000
0.339,4.975,0.000
0.286,6.711,0.000
0.307,3.846,0.000
0.532,4.673,0.000
0.857,4.082,0.000
0.166,7.576,0.000
0.120,5.155,0.000
0.306,2.959,0.000
0.737,2.584,0.000
0.396,3.436,0.000
