0.372,2.421,2792582.527
0.019,1000.000,0.005
0.069,5.000,0.000
0.021,8.696,0.000
0.005,6.410,0.000
0.027,2.222,0.000
0.068,333.333,0.000
0.059,4.630,0.000
0.036,4.167,0.000
0.007,10.989,0.000
0.036,5.291,0.000
0.037,6.135,0.000
0.009,5.882,0.000
0.041,6.211,0.000
0.075,4.926,0.000
0.018,4.695,0.000
0.132,5.076,0.000
0.063,4.545,0.000
0.014,3.257,0.000
0.101,4.484,0.000
0.053,4.717,0.000
