0.264,2.584,2792673.040
0.010,1000.000,0.000
0.020,8.475,0.000
0.009,4.348,0.000
0.014,4.000,0.000
0.011,5.714,0.000
0.053,5.155,0.000
0.051,2.695,0.000
0.039,5.376,0.000
0.125,4.975,0.000
0.031,4.348,0.000
0.009,3.460,0.000
0.086,4.926,0.000
0.094,4.762,0.000
0.013,4.950,0.000
0.008,6.173,0.000
0.009,4.444,0.000
0.010,5.714,0.000
0.008,6.098,0.000
