0.285,6.494,2792580.444
0.086,8.475,0.582
0.048,4.367,0.000
0.057,3.012,0.000
0.212,4.016,0.000
0.015,5.236,0.000
0.064,4.149,0.000
0.074,5.155,0.000
0.073,4.975,0.000
0.021,5.952,0.000
0.078,5.405,0.000
0.058,3.663,0.000
0.041,4.902,0.000
0.062,5.319,0.000
0.012,4.000,0.000
0.055,4.975,0.000
0.037,5.747,0.000
0.057,4.902,0.000
0.115,5.263,0.000
