0.232,12.658,2792581.763
0.161,10.989,0.582
0.351,6.757,0.000
0.551,4.651,0.000
0.039,4.464,0.000
0.261,2.762,0.000
0.763,11.765,0.000
0.271,6.061,0.000
0.241,3.817,0.000
0.360,2.410,0.000
0.382,6.250,0.000
0.462,4.975,0.000
0.254,4.878,0.000
0.242,4.717,0.000
0.284,4.237,0.000
0.189,4.505,0.000
0.345,4.016,0.000
0.220,4.566,0.000
0.353,3.891,0.000
