0.987,13.889,2792511.047
0.523,11.364,71.525
0.170,4.854,0.005
0.182,5.051,0.000
0.035,2.404,0.000
0.169,4.950,0.000
0.223,2.604,0.000
0.249,22.222,0.000
0.086,7.194,0.000
0.079,3.413,0.000
0.048,5.128,0.000
0.120,4.695,0.000
0.250,5.181,0.000
0.175,4.739,0.000
0.159,4.348,0.000
0.147,6.135,0.000
0.025,5.988,0.000
0.043,4.237,0.000
0.129,4.098,0.000
