0.812,6.494,2792580.444
0.432,9.091,0.582
0.150,3.876,0.000
0.121,4.082,0.000
0.193,3.745,0.000
0.347,6.494,0.000
0.150,6.250,0.000
0.315,5.181,0.000
0.085,7.937,0.000
0.183,6.623,0.000
0.126,3.236,0.000
0.216,6.944,0.000
0.269,3.378,0.000
0.352,5.181,0.000
0.249,7.407,0.000
0.364,5.181,0.000
0.051,6.329,0.000
0.133,2.941,0.000
0.303,5.155,0.000
0.069,5.155,0.000
