0.663,11.236,2792512.118
0.041,5.376,71.530
0.246,5.051,0.000
0.011,7.813,0.000
0.108,4.950,0.000
0.030,5.917,0.000
0.135,4.878,0.000
0.013,9.174,0.000
0.115,4.367,0.000
0.082,4.673,0.000
0.030,4.902,0.000
0.176,4.484,0.000
0.040,4.255,0.000
0.161,4.854,0.000
0.148,5.682,0.000
0.057,2.959,0.000
0.086,3.509,0.000
0.234,5.263,0.000
0.062,4.651,0.000
