0.392,10.526,2792578.242
0.420,11.905,0.582
0.134,12.048,0.000
0.317,3.559,0.000
0.244,5.000,0.000
0.163,3.521,0.000
0.184,5.650,0.000
0.155,3.922,0.000
0.334,4.950,0.000
0.022,6.329,0.000
0.254,3.145,0.000
0.223,4.484,0.000
0.071,2.646,0.000
0.011,3.333,0.000
0.116,11.765,0.000
0.047,6.452,0.000
0.104,6.061,0.000
0.132,4.975,0.000
0.474,2.058,0.000
