0.269,6.452,2792672.459
0.007,2.778,0.582
0.018,3.333,0.000
0.066,5.814,0.000
0.027,5.917,0.000
0.085,5.051,0.000
0.006,4.785,0.000
0.047,4.566,0.000
0.016,5.814,0.000
0.057,6.944,0.000
0.043,6.173,0.000
0.006,1.653,0.000
0.018,5.102,0.000
0.022,6.944,0.000
0.031,6.623,0.000
0.077,0.025,0.000
0.106,41.667,0.000
0.039,4.049,0.000
