0.262,10.101,0.005
0.203,9.615,0.000
0.027,5.128,0.000
0.202,5.208,0.000
0.053,8.696,0.000
0.125,3.534,0.000
0.136,4.484,0.000
0.207,4.950,0.000
0.066,5.747,0.000
0.191,4.444,0.000
0.087,9.524,0.000
0.124,4.000,0.000
0.112,4.608,0.000
0.032,8.264,0.000
0.149,3.817,0.000
0.184,4.950,0.000
0.149,7.937,0.000
0.174,3.401,0.000
0.320,5.051,0.000
0.085,7.576,0.000
