0.108,2.809,2792581.213
0.012,4.525,0.000
0.113,8.333,0.000
0.043,5.000,0.000
0.089,4.167,0.000
0.125,4.762,0.000
0.089,4.739,0.000
0.139,7.576,0.000
0.124,4.405,0.000
0.110,4.651,0.000
0.057,7.407,0.000
0.036,3.086,0.000
0.055,21.277,0.000
0.032,7.519,0.000
0.011,2.288,0.000
0.093,5.236,0.000
0.223,2.398,0.000
0.033,3.205,0.000
