1.150,38.462,2792512.306
0.347,12.500,71.525
0.083,4.950,0.005
0.201,5.435,0.000
0.098,6.024,0.000
0.632,4.695,0.000
0.285,4.808,0.000
0.276,8.065,0.000
0.113,4.525,0.000
0.261,5.263,0.000
0.035,5.682,0.000
0.355,6.757,0.000
0.104,5.348,0.000
0.136,6.024,0.000
0.198,4.854,0.000
0.507,5.181,0.000
0.133,3.788,0.000
1.172,7.143,0.000
0.186,5.650,0.000
1.214,4.219,0.000
0.849,8.929,0.000
0.242,5.236,0.000
