0.068,6.289,8799.173
0.129,12.658,0.000
0.113,3.021,0.000
0.166,10.417,0.000
0.168,4.219,0.000
0.218,6.098,0.000
0.137,8.130,0.000
0.191,3.472,0.000
0.265,6.329,0.000
0.245,3.185,0.000
0.171,15.625,0.000
0.200,5.952,0.000
0.138,4.695,0.000
0.059,5.682,0.000
0.133,6.711,0.000
0.156,4.425,0.000
0.176,4.854,0.000
0.168,4.425,0.000
