0.067,6.579,2792583.022
0.022,4.049,0.582
0.177,4.926,0.000
0.174,5.128,0.000
0.219,4.386,0.000
0.118,5.917,0.000
0.130,4.651,0.000
0.039,2.551,0.000
0.046,4.219,0.000
0.129,4.762,0.000
0.112,4.926,0.000
0.048,4.808,0.000
0.178,5.000,0.000
0.193,4.425,0.000
0.159,5.435,0.000
0.115,3.817,0.000
0.031,5.319,0.000
0.058,5.405,0.000
