1.002,12.048,2792509.540
0.126,14.493,71.525
0.067,6.135,0.005
0.150,3.012,0.000
0.008,11.765,0.000
0.149,4.785,0.000
0.153,5.587,0.000
0.146,4.902,0.000
0.008,3.484,0.000
0.006,0.978,0.000
0.128,6.536,0.000
0.071,7.042,0.000
0.189,8.197,0.000
0.158,5.650,0.000
0.062,5.525,0.000
0.169,4.608,0.000
0.148,3.968,0.000
