0.164,8.000,2792581.386
0.055,5.236,0.582
0.216,6.944,0.000
0.317,7.194,0.000
0.017,4.348,0.000
0.113,4.525,0.000
0.101,5.025,0.000
0.069,3.636,0.000
0.186,5.025,0.000
0.289,5.155,0.000
0.093,4.878,0.000
0.023,2.123,0.000
0.015,16.393,0.000
0.044,5.682,0.000
0.141,4.525,0.000
0.202,5.405,0.000
0.235,3.968,0.000
0.518,6.173,0.000
0.099,5.587,0.000
0.345,4.082,0.000
