0.121,5.025,0.582
0.129,4.854,0.000
0.050,5.525,0.000
0.073,3.559,0.000
0.079,7.246,0.000
0.078,3.984,0.000
0.115,3.165,0.000
0.101,7.042,0.000
0.112,4.878,0.000
0.144,3.759,0.000
0.083,5.525,0.000
0.072,5.747,0.000
0.048,3.802,0.000
0.091,7.194,0.000
0.091,6.452,0.000
0.062,7.813,0.000
0.060,5.376,0.000
0.060,4.975,0.000
0.058,4.484,0.000
