0.218,2.801,2792579.706
0.036,8.850,0.000
0.018,6.211,0.000
0.060,5.263,0.000
0.060,6.494,0.000
0.109,6.803,0.000
0.055,8.065,0.000
0.032,5.495,0.000
0.013,3.185,0.000
0.041,7.634,0.000
0.061,6.135,0.000
0.086,7.874,0.000
0.063,5.988,0.000
0.042,6.803,0.000
0.064,9.346,0.000
0.078,4.000,0.000
0.111,4.405,0.000
0.014,6.993,0.000
0.084,3.115,0.000
0.020,4.405,0.000
0.066,5.682,0.000
