0.544,12.821,2792580.444
0.073,6.579,0.582
0.102,8.929,0.000
0.111,5.435,0.000
0.130,5.236,0.000
0.045,4.608,0.000
0.067,5.405,0.000
0.073,4.348,0.000
0.072,5.917,0.000
0.049,6.536,0.000
0.028,6.289,0.000
0.084,5.181,0.000
0.075,5.025,0.000
0.068,5.952,0.000
0.072,7.813,0.000
0.067,5.780,0.000
0.085,4.608,0.000
0.072,9.259,0.000
0.126,4.926,0.000
0.164,4.651,0.000
0.139,9.346,0.000
0.123,5.525,0.000
