---
0.126,13.333,0.582
0.292,3.922,0.000
0.263,3.247,0.000
0.113,2.778,0.000
0.027,13.333,0.000
0.316,5.714,0.000
0.559,7.042,0.000
0.096,6.579,0.000
0.057,2.457,0.000
0.126,4.739,0.000
0.253,6.024,0.000
0.127,4.926,0.000
0.179,4.950,0.000
0.046,2.532,0.000
0.034,7.194,0.000
0.096,3.413,0.000
0.116,2.755,0.000
