0.262,3.509,2792579.706
0.049,11.628,0.000
0.058,6.803,0.000
0.079,6.410,0.000
0.038,7.143,0.000
0.015,3.145,0.000
0.038,5.747,0.000
0.086,3.968,0.000
0.066,11.494,0.000
0.078,4.348,0.000
0.007,1.092,0.000
0.064,4.587,0.000
0.141,10.989,0.000
0.062,8.547,0.000
0.107,3.460,0.000
0.063,5.405,0.000
0.159,4.831,0.000
0.088,6.452,0.000
