0.411,14.493,2792510.482
0.032,7.576,71.525
0.004,7.937,0.005
0.024,4.808,0.000
0.136,5.076,0.000
0.166,4.785,0.000
0.042,4.405,0.000
0.040,5.102,0.000
0.086,4.808,0.000
0.199,5.000,0.000
0.196,4.386,0.000
0.105,6.061,0.000
0.017,5.376,0.000
0.092,3.690,0.000
0.043,4.695,0.000
0.127,5.208,0.000
0.260,4.525,0.000
0.424,4.762,0.000
0.336,4.505,0.000
0.262,5.814,0.000
0.101,4.808,0.000
