0.469,23.810,2792672.082
0.208,13.699,0.582
0.059,5.848,0.000
0.363,6.024,0.000
0.537,3.534,0.000
0.610,3.953,0.000
0.456,6.993,0.000
0.218,4.149,0.000
0.304,5.263,0.000
0.527,4.808,0.000
0.074,5.882,0.000
0.219,5.000,0.000
0.315,4.348,0.000
0.048,4.950,0.000
0.335,2.326,0.000
0.270,4.587,0.000
0.475,4.651,0.000
0.062,4.651,0.000
