0.216,7.299,2792672.658
0.174,5.917,0.005
0.106,4.292,0.000
0.180,5.076,0.000
0.154,4.878,0.000
0.125,5.780,0.000
0.105,4.274,0.000
0.170,6.849,0.000
0.103,4.184,0.000
0.101,3.861,0.000
0.006,1.359,0.000
0.040,3.344,0.000
0.117,5.376,0.000
0.108,8.130,0.000
0.233,3.571,0.000
0.112,5.319,0.000
0.131,5.556,0.000
