0.220,5.882,2792579.706
0.043,4.348,0.000
0.092,5.025,0.000
0.019,2.404,0.000
0.041,6.173,0.000
0.077,6.329,0.000
0.069,4.237,0.000
0.010,6.494,0.000
0.116,4.695,0.000
0.106,4.902,0.000
0.268,3.731,0.000
0.120,6.410,0.000
0.039,7.692,0.000
0.081,4.950,0.000
0.140,5.181,0.000
0.116,4.255,0.000
0.070,5.128,0.000
0.143,13.699,0.000
0.173,4.082,0.000
