0.288,0.000,0.415
0.410,1.783,1.177
0.050,1.600,0.960
0.399,0.978,0.851
0.097,1.305,0.861
0.196,1.036,0.793
0.081,1.285,0.847
0.240,1.013,0.801
0.111,0.803,0.666
0.060,0.829,0.656
0.115,0.965,0.732
0.134,0.977,0.744
0.185,0.814,0.699
0.269,0.978,0.799
0.168,1.351,0.908
0.212,0.740,0.681
0.272,0.970,0.797
0.230,1.661,1.056
0.131,0.383,0.506
