0.000,7.042,0.000
0.000,500.000,0.000
0.000,1000.000,0.000
0.000,34.483,0.000
0.000,25.000,0.000
0.000,23.810,0.000
0.000,18.868,0.000
0.000,21.277,0.000
0.000,20.000,0.000
0.000,19.608,0.000
0.000,17.544,0.000
0.000,21.739,0.000
0.000,16.393,0.000
0.000,27.027,0.000
0.000,17.544,0.000
0.000,22.222,0.000
0.000,16.949,0.000
0.000,41.667,0.000
0.000,12.821,0.000
0.000,33.333,0.000
0.000,15.625,0.000
