0.298,2.725,2792673.040
0.022,3.115,0.000
0.011,3.367,0.000
0.190,8.264,0.000
0.091,5.814,0.000
0.225,5.348,0.000
0.021,5.988,0.000
0.126,5.917,0.000
0.179,4.878,0.000
0.227,5.405,0.000
0.205,5.556,0.000
0.060,4.505,0.000
0.006,6.329,0.000
0.204,4.878,0.000
0.220,3.436,0.000
0.022,3.030,0.000
0.011,8.000,0.000
0.016,5.405,0.000
