0.461,8.403,2792581.962
0.090,8.850,0.005
0.125,2.545,0.000
0.016,6.135,0.000
0.067,5.435,0.000
0.121,4.854,0.000
0.053,8.197,0.000
0.076,4.926,0.000
0.046,1.580,0.000
0.297,250.000,0.000
0.024,0.780,0.000
0.057,333.333,0.000
0.015,7.874,0.000
0.082,26.316,0.000
0.117,9.804,0.000
0.056,6.061,0.000
0.049,5.000,0.000
0.117,6.536,0.000
