0.835,5.780,2792579.701
0.192,10.101,0.005
0.117,3.891,0.000
0.204,5.155,0.000
0.199,7.143,0.000
0.284,4.630,0.000
0.065,5.882,0.000
0.201,3.650,0.000
0.343,5.952,0.000
0.108,6.250,0.000
0.195,4.367,0.000
0.160,4.854,0.000
0.170,5.917,0.000
0.181,4.950,0.000
0.194,4.926,0.000
0.052,5.525,0.000
0.267,5.263,0.000
0.046,6.536,0.000
0.229,5.000,0.000
0.236,4.975,0.000
0.055,5.917,0.000
