0.445,8.929,0.582
0.764,9.259,0.000
0.175,6.369,0.000
0.170,3.333,0.000
0.083,5.988,0.000
0.114,3.745,0.000
0.119,6.369,0.000
0.176,2.967,0.000
0.225,12.500,0.000
0.255,6.369,0.000
0.182,10.526,0.000
0.235,4.926,0.000
0.242,6.289,0.000
0.288,7.092,0.000
0.059,5.988,0.000
0.097,3.650,0.000
0.012,1.508,0.000
0.083,4.831,0.000
0.133,4.854,0.000
