1.457,5.556,0.582
0.708,3.663,0.000
0.001,10.204,0.000
0.000,3.145,0.000
0.000,5.051,0.000
0.000,6.494,0.000
0.000,3.236,0.000
0.000,4.329,0.000
0.000,4.630,0.000
0.000,5.917,0.000
0.000,3.413,0.000
0.000,6.897,0.000
0.000,2.874,0.000
0.000,5.405,0.000
0.023,2.985,0.000
0.009,12.500,0.000
0.000,4.975,0.000
