0.285,3.236,2792582.532
0.024,9.346,0.000
0.077,7.194,0.000
0.202,5.181,0.000
0.040,5.682,0.000
0.170,4.386,0.000
0.074,4.785,0.000
0.222,5.076,0.000
0.169,5.076,0.000
0.030,5.882,0.000
0.336,4.566,0.000
0.017,8.772,0.000
0.189,4.065,0.000
0.030,10.989,0.000
0.078,5.000,0.000
0.233,4.149,0.000
0.077,8.403,0.000
0.170,3.279,0.000
0.698,5.263,0.000
0.202,5.128,0.000
