0.310,5.464,2792579.701
0.089,7.092,0.005
0.241,4.505,0.000
0.339,6.410,0.000
0.049,7.874,0.000
0.300,5.682,0.000
0.242,2.915,0.000
0.163,3.356,0.000
0.134,5.102,0.000
0.178,4.739,0.000
0.226,4.975,0.000
0.040,5.848,0.000
0.234,4.237,0.000
0.243,5.525,0.000
0.123,4.098,0.000
0.314,4.630,0.000
0.454,3.300,0.000
0.172,4.032,0.000
