0.148,6.410,8798.785
0.224,6.410,0.000
0.149,4.854,0.000
0.220,5.291,0.000
0.186,3.984,0.000
0.214,8.065,0.000
0.237,4.831,0.000
0.200,4.831,0.000
0.217,6.803,0.000
0.317,3.802,0.000
0.240,7.042,0.000
0.364,11.236,0.000
0.228,5.714,0.000
0.221,5.181,0.000
0.035,6.536,0.000
0.017,2.387,0.000
0.103,6.289,0.000
0.113,4.219,0.000
0.086,14.706,0.000
0.065,7.092,0.000
0.105,4.484,0.000
0.091,7.752,0.000
