0.476,10.309,2792512.118
0.009,25.641,71.525
0.070,4.950,0.005
0.156,5.495,0.000
0.075,5.405,0.000
0.050,3.413,0.000
0.028,8.197,0.000
0.069,5.650,0.000
0.110,4.651,0.000
0.130,5.405,0.000
0.051,4.926,0.000
0.112,1.658,0.000
0.199,1.730,0.000
0.013,4.975,0.000
0.003,4.255,0.000
0.136,4.854,0.000
0.057,4.329,0.000
