0.297,5.076,2792672.663
0.013,6.803,0.000
0.076,3.096,0.000
0.030,18.182,0.000
0.095,8.547,0.000
0.014,1.764,0.000
0.037,4.132,0.000
0.040,5.102,0.000
0.066,3.106,0.000
0.022,14.286,0.000
0.140,10.526,0.000
0.029,4.785,0.000
0.039,5.102,0.000
0.087,4.016,0.000
0.085,4.695,0.000
0.054,5.102,0.000
0.070,4.587,0.000
0.047,4.695,0.000
