0.069,1000.000,8798.780
0.502,11.494,0.005
0.217,3.049,0.000
0.021,4.902,0.000
0.232,3.472,0.000
0.180,5.405,0.000
0.221,4.348,0.000
0.381,4.808,0.000
0.233,2.217,0.000
0.165,6.711,0.000
0.381,5.848,0.000
0.040,8.130,0.000
0.475,4.950,0.000
0.032,3.623,0.000
0.164,3.704,0.000
0.197,4.808,0.000
0.323,4.049,0.000
0.237,2.899,0.000
