0.932,7.576,2792581.694
0.127,9.709,0.582
0.377,2.857,0.000
0.146,10.000,0.000
0.100,6.135,0.000
0.386,2.950,0.000
0.276,6.944,0.000
0.297,5.181,0.000
0.335,14.925,0.000
0.230,4.202,0.000
0.255,3.367,0.000
0.130,4.673,0.000
0.296,3.413,0.000
0.148,8.333,0.000
0.217,2.747,0.000
0.191,15.385,0.000
0.438,4.098,0.000
0.357,3.344,0.000
