0.152,13.514,2792510.859
0.373,1000.000,71.525
0.530,6.098,0.005
0.089,5.650,0.000
0.143,4.651,0.000
0.399,5.435,0.000
0.051,3.559,0.000
0.195,3.846,0.000
0.078,4.673,0.000
0.138,4.926,0.000
0.130,3.788,0.000
0.029,8.621,0.000
0.159,5.556,0.000
0.065,5.051,0.000
0.067,3.436,0.000
0.107,2.865,0.000
0.031,1000.000,0.000
0.074,5.882,0.000
0.063,2.639,0.000
0.095,3.425,0.000
