0.119,9.901,0.005
0.105,1.949,0.000
0.075,8.197,0.000
0.098,14.085,0.000
0.115,3.268,0.000
0.105,10.417,0.000
0.064,5.988,0.000
0.029,1.466,0.000
0.149,21.739,0.000
0.225,10.000,0.000
0.090,8.929,0.000
0.190,10.989,0.000
0.239,9.901,0.000
0.144,10.309,0.000
0.000,14.925,0.000
0.158,8.850,0.000
0.253,7.042,0.000
0.230,10.204,0.000
0.155,9.524,0.000
0.175,10.309,0.000
0.000,14.493,0.000
0.135,10.417,0.000
0.293,10.989,0.000
0.270,8.197,0.000
