0.370,12.195,2792512.118
0.020,15.625,71.530
0.008,3.125,0.000
0.036,6.135,0.000
0.024,4.854,0.000
0.056,3.279,0.000
0.032,3.460,0.000
0.008,8.264,0.000
0.064,6.452,0.000
0.010,6.803,0.000
0.008,5.814,0.000
0.027,5.181,0.000
0.006,6.803,0.000
0.015,5.348,0.000
0.054,5.155,0.000
0.034,3.226,0.000
0.029,10.000,0.000
0.013,3.040,0.000
0.025,10.753,0.000
