0.576,12.500,2792579.706
0.036,6.250,0.000
0.205,2.045,0.000
0.269,2.288,0.000
0.102,16.667,0.000
0.130,500.000,0.000
0.012,3.731,0.000
0.308,5.714,0.000
0.285,2.336,0.000
0.142,10.526,0.000
0.228,2.494,0.000
0.017,17.544,0.000
0.105,2.252,0.000
0.085,14.493,0.000
0.061,2.632,0.000
0.426,9.709,0.000
