0.597,2.732,2792582.532
0.079,10.309,0.000
0.072,5.128,0.000
0.219,4.184,0.000
0.555,5.319,0.000
0.411,3.268,0.000
0.182,5.464,0.000
0.015,3.968,0.000
0.392,4.032,0.000
0.318,5.988,0.000
0.032,3.745,0.000
0.119,5.495,0.000
0.333,5.208,0.000
0.275,3.155,0.000
0.366,5.376,0.000
0.202,4.854,0.000
0.145,5.076,0.000
0.397,4.292,0.000
