1.746,12.195,2792511.047
0.087,8.130,71.525
0.392,5.682,0.005
0.435,5.208,0.000
0.395,4.950,0.000
0.200,4.348,0.000
0.457,6.410,0.000
0.327,4.854,0.000
0.355,4.878,0.000
0.324,5.051,0.000
0.305,4.219,0.000
0.340,5.556,0.000
0.163,5.263,0.000
0.209,4.673,0.000
0.172,5.208,0.000
0.063,4.950,0.000
0.084,5.495,0.000
0.044,5.025,0.000
0.079,3.311,0.000
0.048,3.636,0.000
