0.343,3.311,2792582.532
0.053,20.000,0.000
0.081,5.291,0.000
0.157,4.950,0.000
0.012,5.714,0.000
0.020,4.854,0.000
0.174,4.854,0.000
0.044,3.333,0.000
0.008,2.247,0.000
0.033,5.682,0.000
0.077,3.546,0.000
0.118,3.876,0.000
0.242,4.444,0.000
0.012,3.021,0.000
0.057,5.208,0.000
0.097,4.878,0.000
0.201,2.747,0.000
