0.588,13.158,2792558.154
0.102,12.658,71.532
0.107,4.717,0.000
0.213,4.975,0.000
0.036,6.211,0.000
0.187,2.762,0.000
---
0.182,3.922,0.000
0.174,3.876,0.000
0.097,6.623,0.000
0.195,3.401,59.466
0.070,10.753,228.748
0.069,5.025,0.004
0.208,4.950,0.000
0.044,5.128,0.000
0.131,2.959,0.000
0.226,6.711,0.000
0.046,7.407,0.000
0.108,5.025,0.000
0.067,4.673,0.000
0.088,3.861,0.000
