1.027,11.111,2792511.047
0.059,10.000,71.525
0.190,4.831,0.005
0.168,3.413,0.000
0.255,7.407,0.000
0.135,3.236,0.000
0.133,7.246,0.000
0.112,7.353,0.000
0.234,5.952,0.000
0.267,4.926,0.000
0.317,4.367,0.000
0.258,5.747,0.000
0.484,5.051,0.000
0.366,4.739,0.000
0.402,4.975,0.000
0.355,4.202,0.000
0.281,5.714,0.000
0.240,5.435,0.000
0.166,4.831,0.000
0.264,5.076,0.000
0.105,4.630,0.000
