0.176,9.804,2792510.859
0.112,5.882,71.530
0.151,4.975,0.000
0.179,4.808,0.000
0.165,5.102,0.000
0.160,3.030,0.000
0.246,11.628,0.000
0.171,11.364,0.000
0.272,6.993,0.000
0.175,5.000,0.000
0.256,6.494,0.000
0.175,5.376,0.000
0.186,5.076,0.000
0.335,5.682,0.000
0.104,4.831,0.000
0.205,4.808,0.000
0.143,4.367,0.000
0.084,3.663,0.000
0.090,4.219,0.000
0.026,5.917,0.000
0.035,7.463,0.000
