0.870,12.821,2792509.351
0.157,16.667,71.530
0.118,5.556,0.000
0.080,7.042,0.000
0.242,3.448,0.000
0.099,2.994,0.000
0.150,10.753,0.000
0.087,5.747,0.000
0.468,4.878,0.000
0.131,3.906,0.000
0.098,3.676,0.000
0.225,6.897,0.000
0.108,5.051,0.000
0.246,4.902,0.000
0.157,2.262,0.000
0.128,10.870,0.000
0.121,5.714,0.000
0.137,9.009,0.000
0.470,3.367,0.000
