0.454,10.753,2792601.551
0.044,4.950,71.534
0.045,5.814,0.000
0.034,2.890,0.000
0.123,5.747,0.000
0.114,4.115,0.000
0.327,4.902,0.000
0.216,5.618,0.000
0.172,5.525,0.000
0.334,5.435,0.000
0.185,5.435,0.000
0.031,1.684,0.000
0.057,4.630,0.000
0.293,4.587,0.000
0.248,5.076,0.000
0.117,3.448,0.000
0.017,8.065,0.000
0.110,4.082,0.000
