0.086,2.353,2792629.641
0.042,11.905,0.000
0.078,4.444,0.000
0.099,2.747,0.000
0.098,12.048,0.000
0.122,12.346,0.000
0.092,3.802,0.000
0.112,4.425,0.000
0.178,6.098,0.000
0.161,3.300,0.000
0.014,4.032,0.000
0.005,1.292,0.000
0.096,1000.000,0.000
0.143,5.618,0.000
0.118,7.576,0.000
0.203,3.663,0.000
0.087,2.611,0.000
