0.490,7.143,2792582.339
0.221,4.049,0.005
0.184,4.926,0.000
0.152,5.181,0.000
0.243,4.237,0.000
0.208,5.319,0.000
0.221,5.181,0.000
0.237,4.902,0.000
0.235,5.319,0.000
0.204,3.195,0.000
0.161,6.757,0.000
0.190,6.993,0.000
0.211,5.952,0.000
0.254,4.902,0.000
0.181,6.536,0.000
0.200,5.102,0.000
0.154,5.917,0.000
0.139,4.717,0.000
0.045,9.091,0.000
0.191,5.525,0.000
0.191,4.630,0.000
