1.926,11.628,2792601.174
0.349,12.048,71.529
0.080,3.676,0.005
0.196,4.425,0.000
0.273,4.695,0.000
0.161,8.621,0.000
0.462,5.405,0.000
0.254,3.497,0.000
0.271,5.464,0.000
0.420,5.076,0.000
0.112,6.494,0.000
0.289,6.061,0.000
0.052,6.579,0.000
0.131,4.405,0.000
0.226,5.051,0.000
0.039,7.634,0.000
0.333,5.102,0.000
0.406,5.025,0.000
0.136,3.356,0.000
0.145,5.348,0.000
0.572,5.025,0.000
