0.071,13.889,71.529
0.083,5.952,0.005
0.078,3.831,0.000
0.093,5.650,0.000
0.126,5.319,0.000
0.096,5.650,0.000
0.099,7.874,0.000
0.110,5.952,0.000
0.174,5.435,0.000
0.124,7.519,0.000
0.102,6.849,0.000
0.142,3.509,0.000
0.212,7.813,0.000
0.199,4.762,0.000
0.059,7.463,0.000
0.223,5.291,0.000
0.037,3.922,0.000
0.251,7.092,0.000
0.118,8.850,0.000
0.222,2.809,0.000
0.251,11.364,0.000
0.056,5.952,0.000
