0.216,2.392,2792581.025
0.094,10.870,0.000
0.126,5.051,0.000
0.093,3.484,0.000
0.100,7.092,0.000
0.120,5.525,0.000
0.137,2.907,0.000
0.131,13.514,0.000
0.112,5.556,0.000
0.188,4.464,0.000
0.115,5.650,0.000
0.171,6.536,0.000
0.133,5.181,0.000
0.187,5.025,0.000
0.175,4.202,0.000
0.203,5.051,0.000
0.186,4.717,0.000
0.120,5.000,0.000
0.165,5.917,0.000
