0.124,9.434,8799.277
0.145,6.250,0.005
0.187,6.897,0.000
0.098,3.802,0.000
0.175,9.009,0.000
0.147,4.049,0.000
0.111,5.000,0.000
0.027,4.292,0.000
0.009,8.065,0.000
0.016,2.463,0.000
0.127,4.950,0.000
0.078,4.386,0.000
0.019,6.098,0.000
0.056,5.682,0.000
0.015,6.536,0.000
0.116,5.587,0.000
0.030,5.128,0.000
0.011,5.155,0.000
0.006,2.825,0.000
