0.849,8.547,2792509.540
0.059,6.369,71.530
0.102,4.274,0.000
0.094,3.861,0.000
0.087,8.264,0.000
0.094,3.135,0.000
0.111,9.346,0.000
0.067,4.202,0.000
0.073,4.132,0.000
0.077,3.731,0.000
0.045,4.587,0.000
0.068,3.636,0.000
0.111,4.219,0.000
0.113,3.356,0.000
0.124,4.902,0.000
0.124,3.497,0.000
0.112,4.525,0.000
0.138,5.025,0.000
