0.060,4.878,0.582
0.070,5.208,0.000
0.057,4.292,0.000
0.122,3.831,0.000
0.078,6.410,0.000
0.106,2.959,0.000
0.123,9.901,0.000
0.119,5.291,0.000
0.138,3.425,0.000
0.115,5.780,0.000
0.153,4.525,0.000
0.102,6.135,0.000
0.105,3.226,0.000
0.059,8.929,0.000
0.000,5.348,0.000
0.000,3.546,0.000
0.001,6.897,0.000
