0.305,3.922,2792582.532
0.047,2.193,0.000
0.158,9.174,0.000
0.207,2.874,0.000
0.118,13.699,0.000
0.104,6.369,0.000
0.210,3.165,0.000
0.044,7.194,0.000
0.160,2.268,0.000
0.068,500.000,0.000
0.147,1.629,0.000
0.080,18.519,0.000
0.162,22.727,0.000
0.109,3.378,0.000
0.170,7.353,0.000
0.027,4.630,0.000
0.055,3.205,0.000
0.176,4.367,0.000
