1.192,0.943,0.358,0.972,1.069,1.069,-7.962,-5.529,-5.529,26.584,271.739,8.350,
0.064,0.038,-0.609,-0.669,-0.429,-0.429,-19.103,-13.596,-13.596,46.590,194.997,322.441,
0.048,0.158,-0.652,1.474,-0.028,-0.028,-20.992,-17.557,-17.557,67.165,212.133,327.282,
0.032,0.050,-0.722,-0.781,-0.124,-0.124,-17.083,-16.619,-16.619,53.510,209.763,321.492,
-0.013,0.017,-0.750,-0.672,0.177,0.177,-16.645,-17.938,-17.938,49.999,218.599,327.202,
0.016,0.008,-0.676,0.774,-0.193,-0.193,-17.201,-18.874,-18.874,51.480,223.620,328.050,
-0.033,-0.103,-0.587,-1.485,-0.101,-0.101,-14.758,-20.315,-20.315,45.834,225.416,327.754,
0.019,-0.018,-0.713,-1.295,-0.003,-0.003,-14.834,-18.980,-18.980,46.910,224.817,326.524,
-0.051,0.031,-0.836,-1.151,-0.376,-0.376,-14.813,-17.267,-17.267,51.070,223.963,323.385,
-0.030,-0.024,-0.664,-1.013,-0.069,-0.069,-15.552,-18.540,-18.540,41.890,226.036,320.281,
0.002,0.046,-0.734,-0.823,0.131,0.131,-16.595,-18.018,-18.018,53.623,223.563,315.519,
-0.019,0.018,-0.764,-1.513,0.225,0.225,-17.733,-15.552,-15.552,42.028,223.107,314.991,
0.035,0.044,-0.938,-1.364,0.149,0.149,-16.681,-15.518,-15.518,48.221,226.564,319.484,
0.035,0.143,-0.892,-0.511,-1.376,-1.376,1.160,-20.548,-20.548,116.360,291.595,44.835,
-0.052,-0.004,-0.649,0.359,-0.579,-0.579,15.120,-25.144,-25.144,122.916,307.578,56.606,
-0.045,0.003,-0.708,-0.180,-1.433,-1.433,18.254,-26.585,-26.585,122.387,311.239,56.727,
-0.082,-0.047,-0.821,-0.192,-2.041,-2.041,18.588,-26.179,-26.179,129.693,314.227,60.441,
-0.004,0.055,-0.715,-0.271,0.433,0.433,19.191,-25.853,-25.853,131.846,318.056,66.719,
-0.014,-0.024,-0.668,-0.058,-0.959,-0.959,19.121,-22.111,-22.111,127.202,319.638,69.548,
0.015,-0.046,-0.625,0.204,-0.201,-0.201,22.308,-23.085,-23.085,132.552,325.858,72.506,
-0.048,-0.081,-0.799,0.233,-1.506,-1.506,23.068,-21.906,-21.906,131.659,328.629,77.745
